-14.0635	-8.81555
-14.1361	-6.40127
-17.6409	-7.83872
-21.7591	-8.98613
-20.7699	-7.79404
-20.3086	-5.64413
-15.931	-9.89083
-17.3318	-9.11131
-12.0674	-7.72907
-6.57627	-6.47415
-2.78963	-5.55009
-2.14295	-5.37582
-3.51048	-0.274915
-6.16924	-1.93242
-5.97684	-9.87207
-15.8852	-7.51519
-15.5106	-7.83331
-14.1854	-8.75976
-10.9601	-9.83036
-6.90084	-7.47245
-2.41526	-1.93165
0.393399	6.62892
-9.05666	-2.81201
-6.89059	-7.69145
-11.4722	-12.1114
-7.95382	-10.1731
-9.12889	-6.14163
-8.47188	-9.67518
-10.373	-11.8498
-8.38756	-8.65566
-6.89491	-11.7123
-3.91759	-15.0033
-1.31536	-7.97468
-5.73581	-6.24334
-5.90571	-6.3943
-6.89911	-8.33642
-6.2279	-8.51625
-6.5734	-9.96644
-6.11068	-12.406
-6.25753	-14.0727
-5.15639	-16.8573
-3.10433	-17.8386
-1.68365	-18.1754
3.87624	-7.31176
2.14978	-6.36263
-3.34759	-3.65651
-3.7659	-7.63823
0.798786	-8.91658
2.03643	-3.3719
-1.7275	-6.57687
2.98453	-9.07877
-4.5211	-5.65296
-4.58291	-4.04742
-3.28816	-7.78985
-2.69663	-7.69046
-4.61067	-6.10282
-7.04198	-7.78668
-0.222564	0.464735
-3.75216	-7.67221
1.2302	-3.05233
-1.69142	-5.62841
-2.01676	-4.48058
-5.50956	-4.88701
-1.92389	-1.99892
-7.81231	-2.56395
-8.15836	-5.60367
-9.50141	-5.47701
-7.65326	-8.01734
-9.85338	-6.43156
-10.3415	-8.20405
-7.99364	-0.630986
-8.58285	-7.33161
-11.0521	-8.3608
-8.99681	-8.11108
-4.8813	-8.05412
-13.7579	-7.99324
-6.66951	-10.5246
-5.27041	-6.22287
-5.28118	-10.8318
-7.28168	-4.22655
-9.04298	-10.2559
-5.13266	-8.86248
-8.30942	-10.3819
-6.97992	-10.8436
-10.4532	-6.57193
-6.15558	-7.81606
-6.76881	-2.41641
-5.73751	-8.62434
-7.79055	-4.45053
-6.75166	-15.3097
-9.22506	-10.4272
-5.02073	-10.6449
-7.26672	0.753951
-5.94692	-6.95958
-5.83425	-6.98036
-5.84754	-10.546
-11.1502	-9.34459
-6.31962	-6.26907
-4.7722	-7.89704
-6.8414	-5.76994
-5.98248	-8.07673
-7.86317	-11.4591
-3.58613	-4.67575
-6.82243	-6.72987
-7.78587	-5.65033
-7.20929	-8.17486
-5.17691	-8.87382
-8.22468	-11.3194
-8.63956	-11.4019
-7.10239	-10.1396
-4.26597	-6.73608
-4.83393	-4.58422
-4.59399	-8.43043
-4.82575	-4.70381
-2.92718	4.25173
-5.60629	-6.81026
-1.30667	-2.75003
-3.32046	-10.4442
-5.25231	-4.09912
-5.88424	-9.61716
-5.26286	-1.41796
-3.05338	-6.00789
-3.38514	-3.53296
-3.31227	-8.219
-2.24796	-5.1341
-2.15572	-2.2614
-5.15212	-8.58635
-0.95133	-3.19444
-1.86402	-3.25989
-9.19531	-3.53522
-4.86183	-5.68788
-1.90617	0.250534
-4.01131	-6.49315
-5.32152	-5.13464
-5.84042	-7.24775
-5.88554	-11.4841
-4.00765	-8.75918
-6.22424	-3.72442
-0.294391	-7.7145
-4.41004	-8.69701
-3.48675	-9.88706
1.26643	-7.97991
-4.31415	-11.5007
-2.11883	-6.94919
-1.03728	-7.20868
0.205333	-4.07911
-7.17077	-3.57195
2.29142	-5.66197
2.92058	-6.61859
-1.49849	-7.43172
1.39131	-1.37108
3.55651	-1.44279
1.51024	-4.61494
-5.47185	-1.77452
-9.26992	-2.40066
-2.79641	-6.30178
-7.03871	-8.35651
-2.19481	-3.0697
-4.63803	0.938284
-6.35995	-4.32597
-5.13904	-15.9108
-6.20263	-8.38695
-2.3101	-3.72824
-5.70668	-8.51337
-4.06772	-7.69223
-14.0965	-9.73717
-13.1343	-10.2457
-14.4758	-9.77217
-13.8112	-9.46132
-12.3381	-9.40781
-13.4507	-13.0503
-14.8334	-12.8552
-13.6965	-13.323
-12.881	-14.3598
-10.9377	-18.0192
-7.93315	-16.7491
-3.85084	-6.1953
-2.13218	-5.48926
-4.14277	-9.95871
-4.42419	-12.3299
1.59581	-17.0809
-1.06274	-22.9041
-3.36939	-26.093
-4.2792	-27.2838
-3.46012	-28.087
-3.7891	-28.7055
-0.471366	-29.7203
0.168625	-31.9777
1.38122	-27.065
2.83638	-21.6567
2.83559	-16.8406
5.03246	-16.0992
-0.00686102	-17.9844
0.860822	-17.9024
-2.4831	-20.5331
-8.00453	-23.9869
-8.51601	-23.4502
-9.44739	-20.9964
-8.14357	-18.1928
-10.1221	-17.2427
-1.75916	-10.9164
0.70497	-10.1489
-0.998021	-15.3284
-3.61528	-17.0103
0.413015	-13.6978
-1.88854	-14.2323
-5.97016	-17.2309
-5.69901	-12.5285
-2.30272	-9.10401
-1.92571	-20.2139
-0.245176	-12.7289
-0.0143593	-6.43365
-4.22959	-20.3181
-2.9471	-29.0437
-2.08741	-29.5193
-1.35891	-29.0211
-0.430555	-25.2536
-1.7102	-20.0945
-2.21294	-13.6549
0.0886612	-14.3555
-1.93782	-16.1792
3.37129	-15.9834
4.69389	-12.436
2.89978	-19.2061
-0.228887	-20.6782
-1.015	-24.7041
-3.12408	-24.2381
-2.63604	-23.1283
-1.55824	-25.839
-3.46214	-17.1878
-4.33374	-16.1755
-5.11373	-12.4533
-5.18053	-11.7045
-6.25612	-12.0579
-6.30855	-11.6722
-6.44342	-11.3288
-6.60957	-24.0703
-6.15154	-27.9932
-6.11969	-28.0204
-6.94763	-27.5373
-7.9885	-26.5226
-8.93217	-24.2346
-7.17098	-23.9998
-6.73818	-24.4361
-6.80242	-23.9183
-6.36775	-24.1157
-5.30378	-24.8569
-1.43422	-22.0143
0.802808	-12.461
-0.804714	-8.94912
-1.13273	-3.11804
-2.91123	-2.88944
-7.97353	-8.47311
-9.64375	-11.7038
-11.4171	-16.4051
-2.8669	-11.4543
-0.90989	-18.8891
-1.1944	-15.5505
1.46759	-23.4854
0.102559	-23.6547
-2.59994	-23.3659
-5.54546	-24.5044
-7.03996	-24.6958
-6.61986	-25.28
-7.18846	-25.2973
-8.78297	-25.8821
-10.6211	-25.158
-11.8829	-21.3447
-10.1038	-20.3481
-9.37728	-19.3099
-9.69034	-19.2642
-9.263	-18.0464
-9.03709	-17.854
-8.84213	-18.406
-9.56541	-18.0437
-9.49553	-16.6548
-8.33182	-15.7795
0.949341	-11.1839
0.378123	-9.05686
-1.05501	-13.7479
3.01832	-9.93769
-5.46778	-12.4298
-9.0064	-12.2166
-14.8402	-12.1744
-15.5515	-11.0784
-16.678	-10.221
-15.286	-8.50255
-16.8311	-9.22755
-15.1573	-7.51962
-14.1894	-7.33736
-10.191	-4.6695
-5.8755	-3.92877
-6.1093	-3.77609
-4.95707	-5.79688
-4.55842	-10.7577
-6.79746	-12.4233
-8.11637	-13.8334
-9.22407	-15.8576
-9.20852	-17.0928
-9.62314	-17.1707
-10.0982	-17.4377
-9.8144	-17.2633
-9.84132	-14.9156
-8.17951	-9.38015
0.204496	-1.66233
-4.87128	-8.93701
-7.17074	-14.3883
-3.42657	-14.0995
-3.23074	-7.33936
-10.946	-8.80991
-7.09383	-11.5546
-4.50037	-11.3282
-8.79749	-2.94449
-3.79638	-6.56119
1.19609	-19.0394
0.882071	-23.8065
2.14713	-26.396
1.76793	-27.813
0.283845	-28.0305
1.76127	-26.1295
0.859097	-26.8257
-0.240999	-26.4752
-0.805217	-26.5455
-1.39113	-26.1398
-2.5715	-28.1558
-1.64708	-29.5336
-1.29415	-29.1312
-1.56947	-28.8456
-2.95071	-26.8801
-4.8479	-23.4232
-8.64263	-19.7794
-11.9326	-16.456
-15.219	-12.4065
-16.3785	-10.822
-16.9644	-9.94236
-17.6267	-8.525
-12.0977	-6.92731
-13.1865	-6.04384
-10.877	-3.98521
-4.97607	-5.15486
0.844604	0.298865
-1.12288	-4.12424
1.47414	-5.54015
-1.9305	-11.7609
-6.10773	-9.81373
-5.48219	-8.69402
-4.49149	-6.35353
-7.31539	-12.0366
-7.46191	-8.65354
-3.86643	-11.3184
-6.96616	-9.46846
-4.40274	-10.786
-5.60355	-11.2197
-5.42973	-6.35876
-3.21113	-3.40582
-3.56021	-10.0433
-5.44523	-7.77451
-5.90111	-7.39734
-3.30349	-1.58687
-7.94122	-5.6023
-2.86683	-3.0989
-8.0075	-10.1816
-4.3143	-2.64905
-5.17778	-4.2238
-3.58689	-5.45659
-2.70166	-7.47634
-9.27462	-4.04862
-4.7517	-9.74611
-1.80572	-10.5793
-3.83847	-7.66423
-3.23663	-3.69644
-4.06315	-9.05417
-7.14518	-7.80503
-2.42193	-4.32627
-3.60969	-9.39378
-1.88809	-9.26888
-1.20252	-4.79204
0.0838576	-1.10881
-1.93955	-5.06671
-6.92747	-6.58022
-6.83726	-1.69627
-5.27136	-6.45112
-4.27697	-6.15866
-2.63154	-4.42815
-3.06419	-5.3642
-3.03004	-8.60561
-7.35584	-10.4938
-1.7373	-5.3546
-19.3161	-4.39383
-16.9375	-7.88776
-16.9733	-8.85658
-17.7198	-6.65385
-15.4027	-9.73249
-18.0415	-7.40816
-16.6373	-6.83678
-15.5444	-7.16827
-11.291	-10.7033
-9.50642	-10.3989
-7.76443	-4.21361
-6.00382	-1.86182
-6.29104	-7.41997
-10.9375	-5.31611
-10.0559	-14.1305
-7.72866	-11.229
-7.71419	-5.89846
-7.0194	-10.5772
-10.3396	-13.9029
-11.7652	-12.6485
-1.69657	-14.4091
-4.98397	-23.6271
-7.47002	-24.4577
-8.96192	-24.8935
-8.89838	-25.118
-9.3918	-23.4713
-8.26591	-18.0912
-4.68356	-10.5623
-7.66304	-12.1615
-9.41778	-10.1974
-12.0607	-9.94764
-16.5906	-10.1245
-18.2492	-11.5937
-17.2381	-10.5535
-18.3296	-12.278
-16.0419	-11.7853
-16.589	-12.99
-15.6323	-11.4653
-10.8349	-7.11974
-3.67494	-1.37137
-8.72692	-8.45718
-10.1603	-10.6609
-7.18373	-11.2363
-6.27255	-13.203
-8.04423	-21.3548
-7.53325	-25.3651
-9.46289	-27.7048
-9.52313	-27.1218
-9.2284	-26.7283
-8.00928	-25.0765
-8.58577	-21.3137
-9.58981	-17.3418
-8.74811	-18.2236
-9.47009	-16.6046
-6.02504	-16.7545
-5.64315	-16.7584
-4.58585	-28.1406
-7.11846	-29.6094
-6.39614	-27.7328
-5.11432	-29.2812
-4.0815	-29.1545
-0.117328	-27.5623
2.50083	-16.7176
0.998739	-17.1896
-0.34956	-20.3157
-3.92429	-19.102
-1.54422	-20.7228
-4.11326	-17.9879
-6.06109	-9.32909
-9.79688	-17.2772
-11.5895	-13.473
-11.2684	-10.4935
-12.2578	-11.5282
-14.2542	-11.8832
-13.7142	-11.7693
-11.228	-10.959
-1.32531	-4.02651
-1.43133	-5.9485
1.76603	-7.8172
-3.37278	-8.18279
-10.3951	-17.412
-10.7553	-10.3669
-6.38035	-10.6555
-6.75858	-10.4081
-8.39601	-4.60047
-6.52329	-9.79441
-8.57777	-12.8807
-4.022	-0.161072
-14.3526	-7.57137
-17.2862	-10.061
-15.185	-10.614
-11.7696	-15.8295
-5.6487	-13.4354
-7.84813	-5.60056
-12.0693	-14.0848
-10.385	-14.1049
-11.8127	-15.4028
-12.3992	-13.6164
-14.0652	-8.86815
-10.9668	-6.14742
-4.10859	-4.39747
-6.22956	-8.19318
-12.5468	-8.84939
-19.1726	-11.9813
-24.2197	-16.3545
-24.9615	-15.6989
-26.1632	-13.3299
-25.7488	-14.9593
-26.7792	-15.2426
-22.5535	-14.1838
-13.7423	-9.31965
-5.71559	-5.97267
-7.80568	-8.5122
-6.29635	-5.10187
-5.04977	-7.04585
-15.2993	-7.88366
-19.6344	-7.7949
-19.0278	-8.04106
-17.7189	-6.45051
-15.8561	-9.42221
-13.777	-9.40791
-12.0109	-11.0133
-10.0902	-11.5331
-3.77122	-4.03543
-11.1978	-7.61647
-8.53335	-10.381
-8.61028	-10.6615
1.49796	-3.73731
-2.90912	-12.0856
0.0665928	-17.5223
-0.948767	-16.9918
-1.75171	-14.3383
-1.73835	-13.508
-2.03223	-11.7887
-2.48668	-10.1028
-11.8945	-2.75356
-9.25056	-2.09155
-8.86222	-3.60957
-8.22674	-2.35636
-8.87611	-2.17554
-10.0607	-2.71804
-11.7144	-2.44326
-11.338	-2.48439
-13.879	-3.90559
-16.6542	-5.13688
-16.4103	-4.96024
-9.09038	-2.10963
-5.06335	-2.58962
-4.06068	-10.7583
-11.4883	-7.34181
-15.6846	-5.6219
-13.0823	-7.21053
-10.6112	-11.3774
-7.72539	-14.1076
-5.02506	-13.3909
-4.48783	-7.16525
-0.518733	-6.33779
-4.82722	-7.59946
-6.04005	-10.7457
-5.621	-7.86547
-5.50991	-4.54043
-10.6294	-8.23151
-14.6781	-12.9277
-16.9355	-11.8002
-13.9371	-13.8599
-19.6315	-14.0472
-22.4073	-13.2835
-22.7139	-12.8646
-20.9975	-8.27515
-20.8544	-5.99267
-18.4335	-3.20158
-16.7077	-4.63538
-16.9653	-5.55746
-15.8098	-7.27434
-15.6957	-7.89217
-17.5399	-8.80598
-16.4042	-8.83495
-12.8628	-7.91937
-12.1098	-8.97047
-13.0147	-7.6837
-14.1189	-6.98115
-13.7424	-7.85948
-11.8949	-8.11221
-11.6955	-9.17295
-12.0994	-9.85019
-11.7727	-10.0201
-5.87706	-10.4236
-3.71498	-13.7331
-2.2295	-15.1146
-1.52424	-14.8218
0.804889	-14.5633
-1.2861	-14.6874
-2.63328	-17.8008
-5.72035	-22.8802
-7.8765	-23.2881
-10.0876	-23.2354
-7.85362	-23.0766
-9.13913	-26.948
-5.90256	-25.7384
-1.33997	-21.1931
1.61679	-19.4459
2.64645	-22.4234
1.76389	-21.9558
0.204516	-21.3335
-0.963415	-22.2667
-1.16719	-18.3493
0.059924	-18.3855
1.10623	-14.9091
-0.558592	-12.4245
0.386209	-13.5085
3.27899	-9.6602
3.28697	-11.5022
5.08698	-4.69104
9.48691	1.24111
11.2392	-0.533319
10.9139	-8.88158
10.765	-8.52746
5.38279	-4.47194
1.81855	-7.99547
-5.88527	-0.956806
-3.31605	-7.15344
-4.53616	-11.9191
-5.3747	-1.39662
-2.09015	-8.80376
-1.50499	-2.67793
-2.54314	-10.5197
1.97255	-3.04565
1.98944	-6.29149
-0.899967	-6.90293
-0.977255	-7.57261
-2.24308	-11.8037
-2.26023	-5.80405
-1.72173	-8.26746
-1.11491	-3.56143
-4.41116	-9.33754
-4.22291	-7.22156
-2.89524	-10.1971
-2.55467	-7.18902
-1.73352	-1.86655
2.75271	-6.62917
-2.59825	-2.82813
-2.33498	-5.18297
-2.34224	0.164335
-6.66366	-7.20426
-4.05509	-6.68457
-1.33741	-6.67393
-1.75611	-11.823
-3.89843	-8.34824
-1.6134	-10.7786
-4.28129	-15.0723
0.350276	-8.8982
-4.04139	-4.62403
0.760936	-7.71672
-6.05734	-6.85653
-1.22458	-10.5891
-2.78779	-5.13248
-5.10917	-8.19216
-2.34071	-4.43136
-7.48168	-7.554
-2.06127	-4.30544
-3.51537	-6.4994
-6.44394	-3.12824
-11.2183	-11.805
-21.9023	-2.96997
-20.905	-4.07546
-20.2007	-3.79617
-16.8833	-5.52746
-11.4112	-13.5131
-13.6426	-10.3404
-12.9377	-11.6588
-12.6982	-10.654
-12.7132	-8.18357
-5.9402	-9.40463
-1.28156	-13.1921
-2.64345	-14.4717
-3.01565	-14.6744
-1.56676	-13.9604
-2.65761	-12.6072
-11.7251	-12.2088
-15.635	-10.3069
-17.5981	-10.1725
-17.971	-10.0492
-17.9342	-5.70149
-12.4818	-5.07238
-4.92181	-6.43701
-5.56743	-2.5059
-10.0918	-3.65837
-17.5571	-5.44811
-16.7719	-8.73275
-15.4912	-9.24566
-12.1973	-11.1498
-12.2566	-12.7076
-7.47818	-6.23142
-3.64228	-5.43052
-4.23375	-3.49722
-5.85762	-1.40797
-6.68386	-3.41232
-8.98674	-10.6912
-7.5652	-11.5848
-10.512	-12.9796
-13.7404	-12.1094
-14.4228	-11.0348
-13.4156	-10.7529
-13.5765	-11.5224
-13.0698	-13.9288
-8.82163	-14.3565
-3.53442	-9.78181
-5.83858	-4.19545
-9.00354	-3.42932
-6.25819	-7.58114
-5.68346	-4.09075
-4.31919	-3.51501
-8.05454	-8.04891
-11.5041	-8.9633
-4.41505	1.58219
-7.60209	0.145958
-6.44642	-6.62758
-13.4368	-4.20638
-13.7712	0.562232
-15.6728	-3.22573
-12.3994	-5.16083
-21.6902	-2.25213
-19.2875	-15.1095
-19.874	-20.1125
-16.068	-20.293
-11.5475	-22.7965
-10.4092	-18.3979
-9.66018	-13.0866
-8.78563	-17.2475
-5.98193	-17.7879
-5.13906	-20.5674
-5.23004	-20.3566
0.633238	-16.8517
-7.25479	-21.5849
-7.10931	-22.0511
-7.48341	-24.7376
-6.9722	-23.9621
-5.87399	-25.2668
-3.75693	-25.4961
0.821506	-20.5192
0.833789	-22.3496
0.41848	-21.9149
-0.165455	-21.7396
0.754669	-21.7674
0.532014	-19.9098
-1.94003	-17.8665
-7.67986	-20.7493
-9.00978	-16.6604
-7.22078	-14.0132
-8.18571	-13.0787
-7.45614	-11.3743
-7.86226	-13.1587
-9.12438	-15.8421
-7.97846	-16.8002
-5.9069	-20.1115
1.03738	-15.1642
0.510035	-16.7475
-0.640581	-30.364
-0.790912	-29.0188
-3.38786	-29.5826
-4.29186	-28.873
-5.57571	-29.3064
-7.99784	-29.5647
-9.50743	-30.6885
-9.19008	-28.3922
-9.41788	-26.2746
-9.36326	-22.0299
-10.2208	-18.2272
-1.21237	-12.6847
-1.79895	-18.5619
-3.48492	-19.6004
-2.42634	-19.827
-0.639776	-18.0958
-0.0394672	-19.0555
1.61461	-18.3457
-5.13041	-19.306
-5.67628	-21.9473
-6.02598	-23.5607
-5.66582	-25.0018
-5.36836	-25.5515
-3.85556	-25.4136
-0.277969	-23.0286
2.31064	-12.3901
-5.55161	-7.95999
-7.54143	-2.85141
-2.69096	-5.23576
-8.21103	-5.6923
-14.7791	-5.12361
-9.7657	-2.98964
-10.7656	-1.66318
-7.88714	-1.60083
-3.31197	3.65664
-5.6978	-3.22351
-9.22652	-10.853
-7.2623	-5.4764
-5.56337	-4.45984
-10.5186	-2.72388
-15.8096	-2.34133
-18.305	-5.73412
-13.0176	-10.5812
-14.4344	-18.3748
-10.9167	-17.2502
-9.84424	-11.568
-4.28679	-12.7276
-3.35695	-13.8935
-1.98673	-13.6987
-7.81269	-14.4591
-12.2554	-7.7399
-12.574	-6.20528
-11.8716	-7.20306
-12.4496	-5.97475
-11.7027	-7.25968
-9.51695	-7.34862
-8.53798	-8.05078
-6.82608	-9.60371
-4.66507	-7.78523
-7.82153	-8.08424
-13.0464	-8.8277
-15.6505	-10.2095
-21.3373	-12.196
-21.1879	-13.8105
-20.9447	-15.3498
-20.2013	-18.8672
-20.9782	-18.0672
-20.3229	-17.5255
-20.1388	-14.7473
-19.0696	-12.6434
-18.6056	-10.3962
-17.8084	-10.3103
-16.0691	-8.04873
-11.0031	-7.12592
-9.02039	-6.15509
-8.92488	-8.42553
-10.0438	-8.3429
-11.8489	-10.7058
-13.3452	-10.3826
-11.9562	-9.76697
-11.5597	-10.4773
-11.4613	-7.54471
-11.8052	-5.55295
-10.4005	-3.88195
-11.3455	-1.94321
-8.93067	-1.34617
-9.08463	0.342645
-8.02822	3.0865
-9.5108	2.17508
-5.92373	-1.07107
3.09835	-1.93405
5.55146	-2.26777
6.05606	-2.11598
2.51493	0.691485
0.247711	-2.54451
-0.834289	-1.85164
-4.13553	-8.57675
-4.85409	-9.99547
-2.69015	-13.0587
-1.96248	-6.41004
-3.54237	-6.13031
-0.970151	-6.00947
-4.78188	-10.5449
-6.7195	-10.4808
-5.68315	-5.51
-5.71832	-3.3044
-8.69263	-10.0516
-7.41962	-7.87459
-4.84186	-9.95935
-4.12636	-6.58425
-5.61511	-4.43641
-5.88023	-3.23396
-5.97845	-10.9744
-7.39101	-10.1093
-2.79445	-2.27007
-3.24377	-7.90655
-8.14429	-10.709
-2.60516	-3.39876
-8.45248	-8.0063
-4.46879	-7.04558
1.5248	-8.96086
-3.14787	-7.72725
-7.58375	-4.64328
-7.12258	-7.25976
-3.12173	-7.87819
-5.21539	-7.05751
-5.7485	-8.95784
-4.28831	-8.3177
-6.59709	-6.87467
-2.5643	-8.24462
-3.90724	-3.05597
-4.0129	-2.4108
-7.05896	-8.8571
-3.06478	-4.09075
-9.50335	-9.33866
0.0199376	-2.36636
-6.18935	-5.27423
-4.64263	-7.33628
-4.76052	-10.1224
-5.24887	-12.8278
-7.72876	-10.5205
-9.10637	-9.9106
-17.6221	-18.3889
-19.0981	-18.3652
-23.4245	-17.4987
-21.7952	-18.4962
-20.1614	-21.0143
-18.7417	-19.5873
-16.438	-17.2638
-13.1758	-12.4051
-6.08129	-10.2309
-4.25929	-15.6093
-5.00009	-15.8817
-5.7433	-16.1142
-2.6319	-16.4062
-7.80254	-22.1969
-9.25296	-21.8653
-8.81391	-25.04
-9.54733	-25.8142
-11.7902	-28.0882
-12.0877	-27.7755
-11.2976	-30.6276
-8.31339	-30.5259
-2.90382	-23.6677
-1.04235	-24.2973
-2.4012	-23.8009
-2.71145	-23.1966
1.21098	-19.2126
1.32355	-18.9277
0.560073	-17.8819
-1.83782	-17.1126
-0.640987	-16.3504
-0.0791438	-15.4283
0.851556	-14.9239
1.62554	-15.313
-0.0419384	-13.9137
-0.838334	-11.7567
-17.2835	-9.42134
-15.7913	-7.23079
-14.5506	-7.55451
-15.5908	-10.1674
-14.3134	-12.6341
-11.4541	-8.8489
-7.3265	-13.4574
-9.65911	-4.8595
-8.17348	-4.99566
-5.78246	1.94736
-11.8012	0.92662
-4.36033	-4.66704
-8.5117	-10.5282
-9.83646	-8.81954
-6.46663	-5.43595
-11.8561	-8.48776
-6.70127	-11.5156
-8.01129	-13.9085
-8.92672	-14.2023
-5.12337	-12.7516
1.11127	-15.3637
-1.64946	-27.5427
-2.46958	-27.6155
-4.26035	-27.825
-4.51622	-26.3699
-5.05647	-23.0133
-7.02981	-20.796
-9.35725	-17.6185
-8.02007	-17.5571
-5.49221	-18.1725
-2.78507	-13.0035
-3.80757	-14.2742
-4.8688	-15.4964
-5.08983	-13.2161
-8.55299	-10.7668
-5.37976	-8.13863
-6.31874	-9.58335
-8.1763	-10.6554
-6.16926	-13.9212
-6.45903	-11.4913
-8.02022	-11.4213
-9.25515	-11.3229
-8.16645	-11.487
-4.01397	-12.1564
-15.3474	-16.6988
-14.963	-17.426
-14.441	-20.3802
-15.2965	-18.63
-15.365	-19.1927
-15.698	-18.5227
-15.0111	-16.0233
-13.8631	-14.1611
-7.76117	-12.9474
-5.03086	-14.396
-6.16869	-15.7982
-6.44651	-15.0768
-2.67922	-14.3972
-10.1062	-14.6833
-9.92012	-12.5198
-11.1024	-11.3144
-12.5436	-7.94521
-13.6904	-6.72237
-17.6107	-8.18642
-16.2809	-8.79851
-4.52221	-3.55907
-7.86712	0.25873
-4.04524	-2.74493
-9.99816	0.0489891
-9.31995	-3.07657
-16.3082	-11.6729
-21.9413	-12.1266
-24.6028	-14.1112
-22.8745	-13.476
-20.9582	-10.4126
-5.44938	-9.86667
-7.04218	-12.8336
-6.51187	-9.98452
-6.59222	-9.65023
-6.53629	-10.8992
-4.9599	-10.6947
-6.33733	-11.7217
-5.63718	-10.8051
-2.39747	-12.1841
-1.05071	-7.19055
-11.3353	-12.6674
-24.058	-15.4689
-25.2217	-14.285
-23.7648	-14.1919
-23.116	-12.6923
-20.964	-11.0893
-18.7145	-10.0556
-17.3088	-10.3636
-12.277	-13.0548
-6.2901	-15.4333
-3.63019	-10.5285
-4.14279	-15.3091
-6.4017	-18.9726
-4.54006	-18.7829
-12.1792	-14.8135
-11.221	-12.3412
-11.3817	-11.5017
-13.7799	-11.3999
-13.9997	-14.1603
-11.5794	-15.5338
-9.53038	-17.4903
-2.26952	-11.7903
-1.59728	-8.98014
-7.39612	-7.14386
-9.13779	-9.39323
-11.4725	-12.7125
-8.35395	-12.5678
-11.5071	-10.9282
-10.4373	-2.34645
-9.94355	4.23467
-9.33149	5.31791
-12.7309	0.0192225
-15.9679	-10.5661
-15.4533	-8.31052
-15.2491	-8.38558
-15.3973	-6.55911
-15.2517	-8.31892
-14.032	-8.46949
-12.3804	-11.2815
-8.73374	-5.39889
-11.9834	1.14218
-15.5648	-1.11893
-10.7343	3.43646
-14.3155	1.69183
-8.70407	-0.865875
-11.5078	-3.78983
-16.2578	-2.00749
-15.6669	-2.16605
-10.2072	-9.98455
-7.57062	-11.4218
-8.19338	-13.9505
-16.3424	-11.5421
-18.6984	-13.5795
-16.6615	-12.9108
-15.9287	-10.4747
-9.76784	-13.9625
-4.56196	-18.8279
-4.05165	-17.9453
-3.46912	-17.0076
-3.32737	-17.1957
-10.4455	-15.1039
-9.56974	-14.1341
-9.64595	-16.2888
-8.09457	-15.6474
-1.65814	-14.877
-1.10672	-15.8882
0.589237	-13.9715
-0.58399	-15.9082
1.08857	-16.0531
-0.410171	-15.9015
-0.238732	-16.6379
-3.59967	-19.78
-6.98567	-22.7942
-7.70856	-23.2707
-6.90864	-22.2682
-3.68184	-19.5624
-0.628728	-13.9973
3.30382	-14.5924
3.20809	-12.2854
2.47443	-8.61561
3.84418	-12.5711
5.28583	-5.88471
3.30723	-7.86736
-0.590378	-3.77667
-1.13179	-6.03754
-5.206	-7.94604
1.2732	-16.6275
-0.91546	-22.1907
-5.40598	-22.4093
-7.26235	-22.0783
-9.80677	-17.7327
-7.4874	-13.8852
-7.93597	-11.4262
-6.84631	-11.5554
-6.99237	-11.2224
-7.80206	-11.0486
-4.62538	-12.3499
-7.59514	-10.4371
-10.2758	-9.4308
-11.5998	-8.26834
-11.6146	-8.41345
-11.5663	-9.39407
-12.5012	-9.37022
-13.0225	-10.2027
-10.8069	-9.0687
-5.59224	-4.68608
-5.25602	-2.9123
-6.14721	-8.25584
-6.48041	-5.58092
-9.58013	-10.4692
-11.2709	-12.1604
-11.2977	-13.5331
-8.92034	-13.8215
-7.88807	-9.59707
-6.80999	-3.83857
-4.71361	-3.37943
-8.77211	-9.40235
-4.33195	-11.7517
-2.57448	-5.97836
-8.8572	-6.0644
-5.93917	-11.9126
-8.4269	-10.6354
-9.34047	-14.3529
-3.49603	-16.893
0.900883	-21.7793
-5.39736	-23.059
-6.42614	-24.9524
-5.53885	-24.5881
-2.81645	-23.2049
-3.83277	-20.1341
-5.02891	-18.5123
-5.40082	-17.3674
-6.63053	-13.7103
-4.13256	-14.9487
-3.57029	-14.0311
1.3452	-11.6577
-10.0038	-14.1416
-16.6612	-18.8472
-8.72704	-17.3291
-20.4664	-20.3609
-16.7898	-16.2654
-18.2303	-12.9693
-13.3199	-9.303
-10.7698	-6.74695
-11.4986	-7.51874
-10.9786	-4.49873
-9.9203	-6.37905
-7.23439	-9.67547
-3.77228	-14.6215
-3.89162	-16.4391
-4.17522	-16.1706
-4.90285	-12.7792
-4.92721	-10.1866
-2.29834	-2.74297
-2.37558	-4.09981
-2.51984	-8.51171
-6.04562	-12.8759
-14.4219	-7.9638
-15.3537	-7.48336
-14.1263	-6.70849
-15.4015	-7.52121
-15.9468	-7.3507
-16.4717	-6.7812
-16.1796	-6.21952
-15.3132	-6.82657
-13.8621	-6.86512
-14.6377	-4.62058
-16.5412	-9.09263
-19.5815	-8.5422
-18.2286	-10.171
-18.859	-4.9942
-20.8809	-4.0036
-18.964	-3.95963
-17.955	-4.63458
-18.953	-5.7148
-19.6478	-4.81273
-19.9308	-7.05637
-20.9723	-8.4466
-20.6573	-9.8393
-18.0961	-10.8842
