0.647072	-0.285681
0.914692	-0.540643
0.952729	-0.570072
0.642566	-0.284328
0.89569	-0.073409
0.974894	-0.281593
0.781887	-0.432897
2.06582	-1.96883
2.53605	-2.29158
1.35017	-0.684792
1.7493	-1.21168
1.58873	-1.36704
2.44038	-2.60265
2.60363	-2.85017
1.96806	-2.07832
1.35243	-1.43246
0.953766	-0.980619
0.912149	-0.690816
1.12928	-0.733298
0.920623	-0.520119
1.24606	-0.606757
0.981964	-0.440409
0.463157	-0.102042
0.190686	0.135657
0.312186	0.164468
0.556023	0.153256
0.602013	0.192044
0.602118	0.309185
0.689785	0.31052
0.923685	0.228135
0.966496	0.148062
0.912663	0.0805216
0.87505	-0.0152955
0.754192	0.00739991
0.814988	-0.109491
0.858454	-0.321171
0.781018	-0.217026
0.726946	-0.229439
0.668063	-0.111065
0.57432	-0.0941324
0.398492	0.0345408
0.323068	0.137178
0.547184	0.0143875
0.610209	0.0200278
0.897891	-0.0644236
1.10002	-0.250684
0.590437	-0.257674
0.696755	-0.02353
0.677165	0.0486496
0.903074	-0.136309
0.963853	0.10244
0.847374	-0.048084
0.805333	-0.0840693
0.760408	0.146737
0.438587	0.290447
0.474905	0.20346
0.846233	-0.360907
1.21227	-0.362001
0.66006	0.0220465
0.56532	0.167763
0.755523	-0.0150628
0.936317	-0.477749
1.25798	-0.986058
1.90506	-1.86682
0.838449	-0.858801
0.398483	-0.202638
-0.0617153	0.00627433
0.200515	0.164979
0.417592	0.614085
0.443968	0.670213
0.344907	0.528004
0.329752	0.491612
0.368018	0.708253
0.345404	0.618446
0.0788852	0.52459
0.30582	0.686329
0.249383	0.60448
0.910803	-0.369782
1.3602	-0.784137
0.855934	-0.277951
0.587394	-0.0977989
0.50505	-0.0633664
0.379038	-0.00378642
0.311109	0.133137
0.720382	-0.202154
0.748879	-0.132546
0.651225	-0.115324
0.559166	0.194048
0.357613	0.145283
0.248916	0.116393
0.0987658	0.277817
0.0790594	0.18264
0.188041	0.00568504
0.571968	-0.213476
1.03582	-0.395587
0.899054	-0.120441
0.832159	-0.148641
0.668738	0.0112544
0.74647	-0.0767272
0.924406	-0.522591
0.87789	-0.377426
0.439286	-0.104479
0.749308	-0.347743
0.630847	-0.480428
1.17571	-1.32848
2.29995	-2.76092
2.8338	-2.50161
2.78524	-2.38354
2.09916	-1.08937
2.02562	-1.39103
2.30345	-1.71222
2.02848	-2.42934
1.21128	-1.4725
0.0117946	0.179789
-0.0384369	0.194935
0.0151513	0.0706873
-0.065941	0.0837648
0.442072	-0.467446
0.96007	-1.01174
0.984799	-0.9058
0.799845	-0.849162
0.703867	-0.833613
0.788327	-0.950797
1.01267	-1.10191
0.434902	-0.346612
1.0337	-0.776675
0.910004	-0.493264
0.660861	-0.399951
0.665957	-0.328283
0.857434	-0.567684
1.02147	-0.42711
0.67822	0.287702
0.576563	-0.137564
0.809228	-0.361974
1.02532	-0.56453
1.35089	-0.738226
1.15101	-0.13388
0.887005	-0.0967114
1.03199	-0.494116
1.57867	-1.2027
1.55247	-1.0858
1.78159	-1.35448
1.97982	-1.60239
1.86644	-1.35624
1.02142	-0.473211
1.10008	-0.466481
0.970453	-0.354497
0.893149	-0.188863
0.908327	-0.285959
0.98516	-0.348156
1.12049	-0.468976
1.10576	-0.400581
1.09651	-0.589246
1.07843	-0.561199
0.907534	-0.428286
0.944588	-0.331597
0.9351	-0.475512
0.875498	-0.0644669
0.76381	-0.179702
0.777464	-0.213911
0.84113	-0.106767
1.00459	-0.387815
1.08257	-0.548997
1.1661	-0.483766
1.10586	-0.523881
1.10603	-0.587012
0.90785	-0.425826
0.911593	-0.193077
1.36442	-0.839436
1.28233	-0.616562
1.05918	-0.237283
0.969031	-0.38723
0.828528	-0.176886
0.335768	-0.0297377
-0.209504	0.474368
0.167667	0.0267699
0.315334	0.34208
0.40497	0.447785
0.711924	0.621714
0.497851	0.165025
0.477123	0.391103
0.598476	0.453956
0.655595	0.448637
0.929044	0.360388
0.773792	-0.339995
1.40387	-1.13188
1.05916	-0.831094
1.10949	-0.767555
1.19458	-0.628383
0.956341	-0.296785
0.807973	-0.0586936
0.665989	0.122693
0.66694	0.210245
0.724193	0.126181
0.712303	0.0106524
0.630727	0.0550238
0.632055	-0.118117
0.351367	-0.292301
0.119142	-0.359881
-0.0495816	-0.333081
-0.098548	-0.384961
0.077595	-0.543798
0.360381	-0.795705
0.484896	-0.679653
0.733706	-0.662313
0.37261	-0.235968
-0.103788	0.112049
0.123377	-0.00768491
0.597916	-0.242385
0.717821	-0.359519
0.85385	-0.153432
0.824098	-0.0195262
0.595289	0.0492059
0.475175	-0.244667
0.492165	-0.448445
1.04058	-0.724779
1.23959	-1.0795
1.31956	-1.16767
-0.0184283	-0.0439691
0.394865	-0.550564
0.393104	-0.488284
0.470328	-0.367775
0.644729	-0.360661
0.710226	-0.26776
0.77268	-0.151007
0.808074	-0.151558
0.787151	-0.126258
0.981455	-0.514963
0.993367	-0.665898
1.22165	-1.01801
0.839856	-0.610909
0.985684	-0.514449
0.898069	-0.188276
1.13883	-0.624567
0.674649	0.0357222
0.929974	-0.151808
0.611606	-0.0819882
0.270538	0.240333
0.19824	0.197543
0.317151	-0.00555405
0.704365	-0.371843
1.02144	-0.668011
0.684338	-0.118647
0.589127	-0.0852325
0.594798	0.0105392
0.896006	-0.364029
0.497812	-0.0197704
0.751175	-0.300902
0.792512	-0.174205
0.83295	-0.194003
0.974531	-0.390894
0.832998	-0.412483
0.463197	-0.0877489
0.642358	-0.267861
0.83386	-0.499633
0.988914	-0.398344
1.41979	-0.732595
1.49095	-0.940271
1.43216	-1.07948
2.06145	-2.07802
2.20757	-2.32097
2.10451	-2.16394
1.87482	-1.97452
1.97731	-2.19202
1.87039	-2.0715
1.84283	-2.01099
1.93906	-2.27865
1.3737	-1.42731
1.66877	-1.98196
1.51433	-1.64419
1.66996	-1.62881
1.91784	-1.84068
1.04413	-1.32084
0.629297	-0.545037
0.596729	-0.584432
0.721338	-0.827937
0.817281	-0.940455
0.34348	-0.071596
0.00558832	0.0229723
0.265444	-0.0928501
0.562385	0.012757
0.259164	0.0413717
0.0580311	-0.196036
0.144879	-0.0489051
0.198706	0.0147244
0.285596	-0.149966
0.294588	0.0406395
0.221325	-0.115822
0.232808	-0.342192
0.0425012	-0.0828442
0.138605	0.0379761
0.254299	0.0855672
0.325009	0.0600897
0.267234	0.0781579
-0.00628262	-0.00304621
0.154843	0.00296447
0.22912	0.111314
0.206765	-0.0180728
-0.0458624	-0.189306
0.00513586	-0.0293221
0.097587	-0.137804
0.0750959	-0.232633
-0.0966297	-0.325646
0.1249	-0.228541
0.149131	0.0698941
0.302307	0.0345856
0.348603	0.0620678
0.700675	-0.307306
0.5049	-0.0531782
0.518168	-0.0404342
0.409797	-0.0350346
0.391344	0.0736303
0.589233	-0.149672
0.4392	-0.126033
0.480315	-0.221823
0.704693	-0.251417
0.670527	-0.194681
0.634707	-0.329036
0.979284	-0.615695
1.17277	-0.777206
0.940047	-0.359726
0.991685	-0.848647
0.99472	-0.568295
0.871136	-0.326473
0.81621	-0.121337
0.998672	-0.386922
0.717255	-0.188309
1.1318	-0.668269
1.04206	-0.592803
0.952718	-0.468953
1.02951	-0.629558
1.09813	-0.844317
0.99945	-0.718534
0.882179	-0.512331
1.022	-0.732011
0.91045	-0.812668
1.79289	-1.68775
0.465061	-0.491894
0.3562	-0.245244
0.724778	-0.469493
0.571821	-0.531588
0.86168	-0.865735
0.865707	-1.00715
0.831228	-1.17184
0.622449	-1.03765
0.731774	-1.13795
0.836249	-1.21617
0.674933	-0.98097
0.263916	-0.505408
0.238922	-0.228153
0.391992	-0.187341
0.521208	-0.0397431
0.655577	-0.159534
0.56276	-0.153091
0.536402	-0.217113
0.457967	-0.177744
-0.128281	0.239457
0.138362	0.148692
0.770665	-0.457268
1.22667	-0.825768
1.12421	-0.556086
0.945645	-0.389969
0.979914	0.168717
0.737472	-0.24657
0.413297	-0.0315462
0.298408	0.310111
-0.00662977	0.173837
0.153576	0.184287
-0.0891522	0.122478
-0.0839393	-0.104397
0.0309022	-0.235674
0.82535	-0.85696
1.27124	-1.2175
1.29599	-1.24411
1.04356	-0.769956
0.927701	-0.519761
0.658335	-0.426894
0.565527	-0.457366
0.534074	-0.522223
0.588628	-0.724313
0.792855	-1.02132
0.911759	-1.28721
0.912825	-1.30955
0.945027	-1.25983
0.793763	-1.04041
0.589569	-0.717422
0.83441	-1.03068
0.283591	-0.460093
-0.0503123	-0.139231
0.635207	-0.0781
0.451274	0.104788
0.839365	0.893899
0.625216	0.794814
0.708473	0.721534
0.825626	0.811683
0.855725	0.853063
0.550637	0.597513
0.309809	0.130971
0.532421	-0.217712
1.21262	0.404889
1.31556	0.492743
0.602381	0.165771
0.37534	-0.087405
0.563624	-0.351807
0.515009	-0.304048
0.663141	-0.417065
1.10936	-0.75635
-0.262661	0.157799
0.221478	0.186849
0.392058	0.35127
0.17777	0.372536
0.301691	0.314475
0.303951	0.713326
0.0632414	0.606655
0.350295	0.565694
0.212722	0.00134252
0.73738	-0.425085
0.492077	-0.151307
0.290204	0.0166939
0.282741	-0.051235
0.324906	-0.216386
0.20195	-0.212835
0.219986	-0.241694
0.14614	-0.215668
0.112804	-0.137231
0.172291	-0.133816
0.557023	-0.328813
0.523764	-0.423978
0.494938	-0.0405392
0.767955	-0.312661
0.969358	-0.236885
0.95891	-0.542895
2.09604	-1.93358
1.70197	-1.19592
2.58606	-2.63255
2.16835	-2.26859
2.07063	-2.24724
1.75944	-1.89215
1.42348	-1.44506
1.32305	-1.375
1.54261	-1.54407
0.980932	-0.775749
1.13933	-0.794484
1.51521	-1.12485
1.21027	-0.972144
0.582389	-0.154557
0.995507	-0.0748819
0.650534	-0.407017
0.411481	-0.694129
0.451139	-0.982387
0.524275	-1.0176
0.716388	-1.0581
0.968062	-1.08236
1.04298	-1.0236
1.18531	-1.09097
1.26786	-1.0944
1.50855	-1.368
1.41796	-1.3403
1.19784	-1.05189
1.14727	-0.787431
1.33575	-1.07538
0.984638	-0.639877
0.908888	-0.3296
1.06357	-0.653421
1.04658	-0.57417
1.09394	-0.59001
1.11842	-0.627138
1.05226	-0.56777
1.03779	-0.559792
1.15828	-0.712379
1.31198	-0.922794
0.655559	-0.322158
0.766861	-0.0977045
1.39995	-1.19838
1.80202	-1.55612
1.37656	-0.614322
1.63469	-1.14401
1.69696	-1.3515
1.72072	-1.36625
1.40732	-1.01832
1.00016	-0.518511
0.906329	-0.353174
0.773818	-0.195387
0.597821	0.00563502
0.635147	0.114093
0.851984	-0.256466
1.56969	-1.13624
1.42092	-0.99648
1.75159	-1.40755
1.45156	-1.10603
1.39693	-1.03997
0.50276	-0.070925
0.609894	-0.045022
0.50844	0.0211915
0.569161	-0.129721
0.636434	-0.0733583
-0.217605	0.127138
0.203448	0.136034
0.267016	0.237656
0.370821	0.110899
0.188376	0.0347534
0.418207	0.0580829
0.498999	0.000441267
0.472995	0.0605846
0.525493	-0.179208
0.876467	-0.408406
0.718687	-0.314684
0.655198	-0.36552
0.792894	-0.204066
0.700632	-0.100837
0.941818	-0.497107
2.35194	-2.18296
2.08248	-1.77008
1.70075	-1.30893
1.58955	-1.08069
1.62286	-1.18084
1.72708	-1.33594
1.59735	-1.07204
1.80016	-1.39336
1.54621	-1.17083
1.71926	-1.47635
1.85371	-1.61406
1.22336	-0.808341
1.36144	-0.89479
1.27121	-0.738501
1.26863	-0.598886
1.15694	-0.537679
1.07073	-0.748293
1.20184	-0.722024
1.22993	-0.713068
1.00717	-0.478444
1.10126	-0.739369
1.20283	-0.741792
1.02871	-0.501222
1.11632	-0.789503
1.05247	-0.575673
0.905038	-0.426357
0.841278	-0.316413
1.17969	-0.651532
0.979869	-0.43411
1.01294	-0.323479
1.03795	-0.494701
0.654819	-0.267021
0.836074	-0.458043
1.18452	-0.818254
0.798853	-0.224661
0.834602	-0.245316
0.843501	-0.350424
0.596894	-0.0938751
0.624968	-0.0876064
0.797879	-0.255905
0.854828	-0.229715
1.05817	-0.329798
1.14153	-0.487646
1.14448	-0.473572
1.39854	-0.958749
1.84288	-1.49469
2.06613	-1.76103
1.91495	-1.30078
1.73728	-1.32606
1.1486	-0.491066
0.420778	0.24318
0.180502	0.494262
0.240403	0.434243
0.679025	0.829549
0.36748	0.515989
0.0692275	0.384699
0.249179	0.127071
0.314486	-0.103428
0.31639	0.0289336
0.236959	0.255492
0.363254	0.176719
0.258172	0.106908
0.50354	-0.431658
0.818625	-0.745486
0.770487	-0.546769
0.753323	-0.383931
0.668272	-0.108942
0.474057	0.0616397
0.0933398	0.2277
0.177229	0.0690382
0.473231	-0.196972
0.848322	-0.400488
0.967905	-0.073278
0.199019	0.460022
0.149025	0.434008
0.199715	0.329015
0.465573	0.280983
0.602867	0.322793
0.638021	0.311052
0.650494	0.25646
0.830257	-0.0609651
0.66151	-0.0892593
0.612221	-0.163074
0.951023	-0.628407
0.908026	-0.626878
0.913525	-0.665372
0.855083	-0.781894
0.811016	-0.748954
0.774259	-0.74316
0.883794	-0.969944
1.17562	-1.37411
1.93372	-1.95661
1.37182	-1.15143
0.824791	-0.568959
0.266694	-0.113521
0.028474	-0.0765896
-0.0335745	-0.0483845
0.00946109	-0.144025
0.198925	-0.191587
0.311385	-0.121005
0.884808	-0.514958
0.790863	-0.363364
1.02208	-0.70696
1.16194	-0.729231
0.25858	0.603622
0.534359	0.130808
1.05678	-0.488202
1.47535	-1.12744
2.10305	-2.02978
1.90519	-1.86614
0.51058	-0.476618
0.769634	-0.403186
0.902691	-0.531282
0.904071	-0.592217
0.620981	-0.171726
1.15732	-0.636106
1.03911	-0.642041
1.06628	-0.487908
1.3608	-1.04805
1.17906	0.279731
1.17181	-0.214561
0.634365	-0.358856
0.639938	-0.309951
0.766452	-0.371975
1.13709	-0.716601
1.18781	-0.879135
0.0566823	0.101489
0.402977	0.373775
0.718896	0.507768
0.60018	0.540704
0.542365	0.465674
0.322907	0.370149
0.28752	0.384264
0.323173	0.286698
0.553469	0.316653
0.703927	0.513825
0.913682	0.233222
0.791898	0.110104
0.790878	-0.868321
0.845857	-0.845688
0.754608	-0.598038
0.657715	-0.412487
0.552643	-0.193332
0.458247	-0.0510187
0.381991	-0.0338815
0.516051	-0.181393
0.423746	-0.0351204
1.21183	-0.610006
1.12091	-0.373485
1.27147	-0.734828
0.998721	-0.398889
1.04319	-0.448326
1.16771	-0.704458
1.10186	-0.590508
1.07147	-0.378783
1.31902	-0.647666
1.51469	-0.941091
1.62794	-1.08355
1.42914	-1.00518
0.764753	-0.150845
1.11655	-0.422357
1.20028	-0.473564
1.06014	-0.423902
0.75642	-0.277132
0.825568	-0.120497
0.722528	0.0374413
0.754649	-0.0186403
0.718209	-0.0688396
0.673641	-0.086459
0.654699	-0.0915131
0.645019	-0.025436
0.662232	-0.005156
0.632718	0.0892448
0.698401	0.00488145
0.640748	-0.212208
0.436001	-0.163191
0.285537	-0.0760241
0.305461	-0.0268321
0.32237	-0.0216239
0.335511	-0.0618465
0.296876	-0.0832618
0.473807	-0.128877
0.579856	-0.250777
0.818491	-0.38712
0.887462	-0.469561
1.01121	-0.692743
1.01193	-0.693098
0.927987	-0.358762
1.01937	-1.0293
0.944446	-0.906683
0.829859	-0.780071
0.912069	-0.805701
1.05571	-1.11919
1.30352	-1.1916
0.888916	-0.75021
0.926086	-0.993377
0.860602	-0.769356
0.678759	-0.248943
1.09468	-0.399375
0.509262	0.527997
0.670934	0.685192
0.552134	0.38047
0.324864	0.466862
0.237498	0.361249
0.234864	0.103206
0.200436	0.292184
-0.106339	-0.196171
-0.142714	-0.174997
-0.0706458	-0.284535
-0.0437628	0.0120273
0.466023	-0.00203223
0.670365	0.0397195
0.310848	-0.19749
0.458035	0.134097
-0.0853447	0.122405
-0.112794	0.114976
-0.109089	0.230867
-0.0157245	0.13715
-0.0390467	0.163837
-0.126024	0.227716
-0.0776042	0.294711
-0.0229157	0.376294
0.207217	0.00609539
0.233842	0.109233
-0.0159743	0.210403
0.0686708	0.214065
0.498945	0.0170527
0.331297	-0.000636083
0.165358	-0.0301876
0.518949	-0.145993
0.785296	-0.426353
0.376242	0.00977599
0.552197	-0.350981
0.62477	-0.347322
0.669161	-0.414182
0.432814	-0.00297306
0.486621	-0.179119
0.765026	-0.390875
0.601843	-0.207462
0.553723	-0.161663
0.717312	-0.338286
0.545261	-0.124827
0.547781	-0.104014
0.70934	-0.314753
0.554662	-0.271041
0.733635	-0.331135
1.0979	-0.6182
0.736072	-0.614623
0.716623	-0.516664
1.1772	-0.907656
0.798891	-0.518063
0.929454	-0.604089
0.999089	-0.707442
0.939313	-0.55154
1.06505	-0.540247
0.698962	-0.420804
1.07707	-0.593283
0.859255	-0.459252
1.31326	-1.05635
0.617949	-0.228716
1.03131	-0.694838
0.899481	-0.199791
0.555243	-0.322037
0.599424	-0.311881
1.13512	-0.712941
1.46165	-1.16596
1.43246	-0.756529
1.20076	-0.575572
0.877793	0.0319569
0.888434	0.045634
0.708626	0.187914
0.617307	0.195893
0.725866	0.0746101
0.812536	-0.0946875
0.797012	-0.0399462
0.896211	-0.253847
0.651186	-0.0676924
0.766156	-0.185269
0.594953	-0.109889
0.484774	-0.0825453
1.01489	-0.425221
0.740249	-0.407788
0.148227	0.0724307
-0.0173371	0.0813099
0.023263	0.0573647
0.0923181	-0.0236128
0.481936	-0.404083
0.802578	-0.664775
0.754141	-0.93649
0.961109	-1.01279
0.901281	-0.962357
0.785881	-0.877391
0.720748	-0.683699
1.2571	-0.915555
0.707731	-0.120665
0.518249	0.176273
0.531787	0.317566
0.650034	0.256668
0.686731	0.22901
0.738437	0.170638
0.594269	0.302513
0.704556	0.183802
1.10998	-0.153859
0.62951	0.217274
0.435235	0.429994
0.234043	0.6473
0.0408227	0.75149
-0.0494014	0.791002
0.444181	0.328138
0.504403	0.234033
0.436321	0.0876863
0.541224	0.0140325
0.903253	-0.365646
0.437183	-0.204661
0.476985	0.232033
0.297718	0.255289
0.615175	0.242166
0.804166	0.0783009
0.599626	0.223786
0.641597	-0.0237051
0.944262	-0.383009
1.00717	-0.524201
1.47956	-1.21272
1.64882	-1.81191
1.62717	-1.72888
1.33081	-1.35451
1.14377	-1.06765
1.02904	-0.773622
1.08628	-0.649146
1.25097	-0.622972
1.00355	-0.284475
0.805445	-0.163279
0.818048	-0.175148
0.657399	0.0307002
0.789807	-0.0221971
1.00214	-0.18718
1.28495	-0.507714
1.67537	-0.99427
1.87328	-1.33939
1.87222	-1.43693
1.74342	-1.29616
1.44731	-0.627181
1.38084	-0.779012
1.15708	-0.617874
1.2604	-0.633469
1.67222	-0.763404
1.77421	-1.19612
1.87111	-1.49569
1.88594	-1.40831
2.15937	-1.75462
2.33532	-1.93624
2.25865	-1.72612
2.20461	-1.63651
2.271	-1.73333
2.32134	-1.93769
2.36009	-2.17496
2.1333	-1.93889
1.95237	-1.67407
2.35329	-2.2957
0.924964	-0.520956
0.0404114	0.1176
-0.354464	0.361549
-0.134433	0.14151
0.000747656	0.112034
-0.0152573	0.306852
0.0937208	0.219755
-0.00243377	-0.166717
-0.370937	0.0820361
-0.522132	0.323671
-0.23034	0.344234
1.03632	-0.430565
2.19707	-1.9302
1.89696	-1.41624
2.02294	-1.54469
1.50674	-0.813491
1.58564	-0.938596
1.36196	-0.7034
1.50405	-0.917112
1.41782	-0.911492
1.34285	-0.918858
0.789638	-0.357736
1.05812	-0.672778
1.67585	-1.52281
1.12269	-0.827889
0.822445	-0.554482
0.885538	-0.450267
0.82699	-0.50127
0.848192	-0.306734
0.707379	-0.298539
0.463571	0.154239
0.761197	0.00681627
0.950709	-0.456211
0.932159	-0.578304
0.915642	-0.344288
0.68671	-0.194971
0.806914	-0.550013
1.15493	-0.737123
1.0745	-0.857732
0.844943	-0.762267
0.929105	-0.819641
0.847626	-0.469641
0.972177	-0.698948
0.991553	-0.660029
0.768344	-0.346878
0.881884	-0.363185
0.746446	-0.403051
0.781222	-0.32461
0.86982	-0.510675
0.806894	-0.316739
1.08961	-0.697591
0.841786	-0.52037
1.1651	-0.816357
0.588536	0.241132
0.609948	0.181554
0.495378	-0.0412566
0.442108	-0.0343875
0.542431	0.0110814
0.606114	-0.00178104
0.463106	0.120666
0.2891	0.130062
0.319283	0.147872
0.703073	-0.297653
0.783051	-0.367713
1.42301	-1.2421
0.901141	-0.530738
0.595134	-0.245244
0.65333	-0.0810497
0.401745	-0.0689282
0.272418	0.011552
0.239423	-0.0253924
0.242733	-0.0394214
0.390629	-0.132166
-0.142945	-0.154882
0.488521	0.219366
0.574767	0.197057
1.12819	0.532143
1.3468	0.775981
1.46802	0.816904
1.23289	1.0078
1.17409	1.0335
0.807464	0.676054
0.766146	0.604376
0.383358	-0.272662
0.707062	-0.39499
0.503355	-0.217075
0.514611	-0.171979
0.447045	-0.100552
0.426803	-0.0367427
0.415743	-0.020434
0.408534	-0.061307
0.360165	-0.0856621
0.388469	-0.160463
0.403302	-0.186355
0.323241	0.0457175
-0.321984	0.27917
0.0859224	0.380092
0.315178	0.434413
0.405529	0.608648
0.56314	0.517794
0.640047	0.410977
0.571121	0.418212
0.401499	0.276197
0.509578	0.293679
0.436594	0.380253
0.499189	0.461316
0.678663	0.768837
0.393601	0.0148745
1.09902	-0.276646
0.916893	-0.24712
0.591651	0.0933903
0.567003	0.0973236
0.699976	-0.0453536
0.534579	-0.00962326
0.782425	-0.453927
1.07974	-0.824724
1.15427	-0.971992
1.12933	-1.00059
1.40706	-1.48757
1.61359	-1.80776
1.05647	-1.0962
1.03277	-1.12701
1.20351	-1.21086
1.63439	-1.58087
0.948351	-1.14545
0.50689	-0.471689
-0.138634	0.346326
-0.102067	0.396273
1.03523	-0.64625
1.24342	-1.08796
1.01791	-0.36596
0.552662	-0.141035
1.06213	-0.41699
0.840962	0.242159
1.15108	-0.457653
0.984909	-0.293807
0.788159	-0.0471656
1.10098	-0.228375
1.12305	-0.231226
1.0497	-0.219917
1.18859	-0.387014
1.27762	-0.465772
1.49542	-0.686947
0.977742	0.0712533
0.652954	0.303197
0.731327	-0.298514
0.692514	-0.327714
0.790343	-0.331128
1.39067	-0.899143
1.75134	-1.22135
1.87858	-1.2609
1.47819	-0.672542
1.6719	-0.732057
0.923067	-0.318978
0.581604	0.0387278
0.836722	-0.1859
0.81526	-0.284074
0.968387	-0.472902
1.36474	-0.956807
0.969182	-0.580837
0.0128427	0.103167
0.557726	0.497226
0.433296	0.138898
0.305088	0.223812
0.300163	0.120395
0.282105	-0.0179459
0.387306	-0.01765
0.555367	0.00120577
0.567546	0.159924
0.898471	-0.358559
1.47138	-1.30262
1.81334	-1.7496
2.2935	-2.03411
2.00405	-1.58881
2.08706	-1.69503
1.89934	-1.4289
1.75503	-1.25546
1.86923	-1.49308
1.93327	-1.63866
1.96672	-1.78307
1.96691	-1.82516
2.14704	-2.13895
1.70552	-1.47286
1.83872	-1.34956
1.20994	-0.658281
1.19014	-0.610538
1.23238	-0.565971
1.57868	-0.821836
1.62342	-1.00657
1.75834	-1.25971
1.04645	-0.441747
1.06001	-0.362977
1.26076	-0.760893
1.65559	-1.1754
1.03214	-0.393385
0.914074	-0.358694
0.722037	-0.266262
1.1268	-0.647071
1.11582	-0.488573
1.05574	-0.438865
1.3331	-0.660613
0.472344	0.0602861
0.611686	0.655287
0.173492	0.474321
0.419779	0.165964
0.974153	0.408794
1.17906	0.765275
0.997708	0.739651
1.15706	0.937204
1.46734	1.17173
1.22658	0.86724
1.24757	0.841126
1.16324	0.737012
1.50567	1.29996
1.18423	0.856958
1.23097	0.960544
0.868882	0.49769
0.379145	0.134592
0.388334	0.307181
0.486416	0.14078
0.533637	0.221831
0.388442	0.0432133
0.447064	-0.0391005
0.49184	0.0562799
0.360482	-0.112085
0.249342	0.179121
0.511435	-0.0945334
0.405179	0.0170167
0.535326	-0.353308
0.400083	-0.235012
0.404186	-0.0309914
0.37399	0.293577
0.597903	-0.121538
0.705482	-0.0676435
0.632556	-0.122352
0.578014	-0.231122
0.582334	-0.155525
0.726173	-0.21106
0.480095	-0.288216
0.612136	-0.273781
0.601668	-0.292127
0.628462	-0.163418
0.545305	-0.0579959
0.357745	0.0218051
0.694467	-0.328028
0.483604	-0.275908
0.612149	-0.412379
0.438483	-0.301887
0.690023	-0.398076
0.453829	-0.119948
0.380817	0.0164957
0.505679	-0.00911042
0.492871	-0.137602
0.666213	-0.121807
0.735911	-0.269104
0.838273	-0.404813
0.681303	-0.213649
0.411259	0.0350504
0.550201	-0.035398
0.546975	-0.0854552
0.780588	-0.361938
0.650192	-0.276419
0.786211	-0.451912
0.713424	-0.360155
0.620407	-0.370026
0.675744	-0.493131
1.00533	-0.664065
0.731974	-0.299876
0.622161	-0.133718
0.732176	-0.318307
0.65399	-0.130672
0.697022	-0.267572
0.41291	-0.124066
0.757739	-0.275456
0.534125	-0.234925
0.683674	-0.300684
0.939189	-0.373876
1.10024	-0.378898
1.07078	-0.480069
1.06279	-0.524612
1.11482	-0.56794
1.20091	-0.795085
1.30001	-0.823513
1.28281	-0.652879
1.07415	-0.42918
0.792652	-0.120716
1.17313	-0.685015
1.35187	-0.794117
1.37183	-0.657767
0.997548	-0.106583
1.33136	-0.497133
1.54037	-0.87936
0.141241	0.295113
0.568815	0.309117
0.147653	0.286805
0.426667	-0.0224092
0.827942	-0.450393
0.562677	-0.143905
0.571359	-0.124772
0.729128	-0.645614
0.609653	-0.211935
0.758714	-0.39597
0.88553	-0.493359
0.977113	-0.523302
0.960097	0.100046
1.06635	-0.144964
1.19513	-0.380126
1.25492	-0.488988
0.828393	-0.227507
0.820271	-0.419197
1.18744	-0.69797
1.28119	-0.83824
0.957673	-0.490807
0.985514	-0.54211
0.954117	-0.528954
0.717355	-0.22175
1.32776	-0.84871
1.39211	-0.864997
1.17801	-0.812509
1.20142	-1.02051
0.540407	-0.55729
0.343229	-0.572119
0.282301	-0.666042
0.283664	-0.698396
0.356864	-0.705893
0.550916	-0.909084
0.759097	-0.990719
0.997269	-0.992379
1.15278	-1.05897
1.29553	-1.09388
1.12548	-0.823911
1.08648	-0.872683
0.859031	-0.603022
0.986027	-0.814729
0.907835	-0.809527
0.991844	-0.841701
1.09923	-0.879453
1.16361	-0.896888
1.18546	-0.816884
1.24407	-0.837767
1.29822	-1.06942
1.10442	-0.833181
1.22855	-0.991043
1.38715	-0.969887
1.2796	-0.876475
1.1789	-1.02905
0.655121	-0.0768097
0.631489	0.203728
0.780443	-0.835174
0.800758	-0.951589
0.323978	-0.593754
0.722564	-0.800827
0.698351	-0.837209
0.671605	-0.873822
0.715819	-0.84776
0.736774	-0.757115
0.98055	-0.871606
1.26394	-1.13691
1.01595	-1.07177
0.940463	-1.04887
0.901521	-0.941639
1.06324	-0.675002
0.901727	-0.844274
0.614693	-0.502117
0.479561	-0.584084
0.408019	-0.674869
0.333219	-0.615557
0.711181	-0.99212
0.346235	-0.537359
-0.0547888	-0.309068
-0.164603	-0.290556
-0.177743	-0.276265
-0.150399	-0.274738
-0.124136	-0.290246
-0.113514	-0.302562
0.317815	-0.330817
0.640713	-0.653355
0.750446	-0.770761
0.774246	-0.727563
0.779518	-0.703923
0.916666	-0.831217
1.17306	-1.06699
1.28343	-1.13036
1.23758	-1.07274
1.23839	-1.10935
1.13482	-0.989866
1.08497	-0.948776
0.804612	-0.490387
0.136373	-0.0515767
-0.157469	-0.00693315
0.139847	0.0676301
0.338215	0.105038
0.251366	-0.19001
0.393236	-0.0130465
0.526716	0.0316615
0.112876	-0.423967
0.119263	-0.503299
0.783717	-1.25509
0.80032	-1.23302
0.493695	-0.940336
0.334132	-0.794943
0.347296	-0.820512
0.44923	-0.789855
0.488783	-0.681868
0.610564	-0.711425
0.666052	-0.624131
