-0.554064	0.920333
-0.638351	0.528481
-0.442942	0.569693
-0.637771	0.41602
-0.717257	0.337587
-0.809941	0.330055
-0.899348	-0.402728
-0.854396	-0.404035
-0.456763	-0.311915
-0.136198	-0.31558
-0.220517	-0.478894
-0.267268	-0.339003
-0.299722	-0.346008
-0.10639	-0.343381
-0.229428	-0.426118
-0.182717	-0.449316
-0.30497	-0.495481
-0.23678	-0.531765
-0.488634	-0.545544
-0.405573	-0.133919
-0.253661	0.0412501
-0.192274	-0.137358
-0.143559	-0.219266
-0.116604	-0.257571
-0.102712	-0.203126
-0.0882618	-0.106682
-0.128174	0.10221
-0.170101	0.321908
-0.299543	0.656843
-0.210798	0.663163
-0.143292	0.630231
-0.19723	0.551848
-0.187707	0.430183
-0.310497	0.0564691
-0.271272	-0.297813
0.0558265	-0.531798
0.0496628	-0.573991
-0.0037577	-0.368404
-0.115649	-0.498425
-0.188335	-0.358744
-0.297167	-0.556697
-0.234537	-0.422249
-0.283145	-0.346059
-0.355241	-0.427623
-0.519648	-0.233237
-0.592384	0.146067
-0.25498	0.160205
-0.507453	0.151031
-0.502828	0.0891834
-0.406778	0.0904856
-0.342827	0.14945
-0.226194	0.31912
-0.178245	0.423577
-0.253059	0.581251
-0.255714	0.737428
-0.386165	0.708046
-0.598042	0.600097
-0.764731	0.314899
-0.317957	-0.267647
-0.189872	0.115231
-0.490462	0.307915
-0.726357	0.0751996
-0.228575	0.340188
-0.363067	0.443105
-0.280218	0.428723
-0.0532153	0.478156
-0.112123	0.559727
-0.11607	0.444376
-0.395815	0.391578
-0.638028	0.456078
-0.589602	0.394603
-0.559296	0.362762
-0.683072	0.430617
-0.754709	0.31873
-0.738391	0.21431
-0.713778	0.179182
-0.724503	0.141456
-0.75235	0.234074
-0.651227	0.24317
-0.625226	0.189907
-0.56922	0.249322
-0.668592	0.452345
-0.6682	0.45943
-0.805063	0.509849
-0.722719	0.525439
-0.610105	0.615023
-0.364459	0.651681
0.195964	0.333221
-0.344605	0.106106
-0.580142	0.110678
-0.621848	-0.11774
-0.38573	-0.238091
-0.317954	-0.125351
-0.184231	-0.206885
-0.135314	-0.0664832
-0.0497657	-0.0547021
-0.253696	-0.0446889
-0.415257	0.100753
-0.302473	-0.130606
-0.28269	-0.0461879
-0.487414	-0.106439
-0.433131	-0.32409
-0.7037	0.138786
-0.831014	0.344508
-0.624133	0.378184
-0.370435	0.701619
-0.554731	0.964672
-0.582114	0.867746
-0.572457	0.696474
-0.571314	0.523069
-0.613349	0.406081
-0.600058	0.25173
-0.555621	0.0077457
-0.381243	-0.096089
-0.379922	-0.178669
-0.103686	-0.281378
0.0161025	-0.296915
-0.0140473	-0.107624
0.0346975	0.129028
0.0357501	0.160551
0.0494688	0.420799
-0.0853191	0.318874
-0.0511993	0.316989
-0.0174347	0.257984
-0.0296343	0.202794
-0.130798	0.336912
-0.252982	0.319709
-0.581753	0.20167
-0.747109	-0.133208
-0.548237	-0.162564
-0.628587	-0.154334
-0.558077	-0.129513
-0.526031	-0.24443
-0.405237	-0.116298
-0.481235	-0.20557
-0.540371	-0.110783
-0.359322	-0.194973
-0.458621	-0.199045
-0.290939	-0.0673889
-0.453115	-0.213405
-0.556671	-0.00651177
-0.402921	-0.280302
-0.224949	-0.0395378
-0.141727	-0.193352
-0.280362	-0.188675
-0.320413	-0.0938039
-0.243312	-0.0370301
-0.117077	-0.00929781
-0.122914	-0.0190576
-0.438975	-0.0422137
-0.423317	-0.0471043
-0.482299	-0.0189748
-0.87147	-0.120171
-0.836667	-0.182544
-0.487869	-0.0163722
-0.369409	0.246817
-0.565061	-0.134744
0.00111315	-0.0538623
-0.750071	-0.319535
-0.38067	0.149401
-0.583583	0.28532
-0.613545	0.302694
-0.470576	0.40009
-0.267558	0.505666
-0.0600963	0.502022
0.0601905	0.322771
0.0899419	0.239123
0.234538	0.291339
0.121217	0.0535393
0.201993	0.143945
0.310542	0.167526
0.293686	-0.00551186
0.0991276	-0.198913
-0.041954	-0.369547
-0.141579	-0.475186
-0.149304	-0.594909
-0.171063	-0.660871
-0.197529	-0.757882
-0.222953	-0.722185
-0.209491	-0.606918
-0.193858	-0.47601
-0.0803482	-0.361431
0.107524	-0.162145
0.234832	0.129536
0.308099	0.135941
0.31306	0.180967
0.379606	0.155045
0.402531	0.201639
0.369678	0.106291
0.19706	-0.113022
0.0118626	-0.198889
0.0199144	-0.233466
0.111655	-0.255091
0.153562	-0.167804
-0.263698	-0.0435375
-0.552521	-0.299047
-0.571842	-0.327217
-0.845427	-0.15728
-0.952371	-0.247336
-0.818292	-0.151605
-0.725464	-0.216519
-0.753443	-0.235939
-0.416305	-0.379897
-0.398813	-0.368934
-0.0685088	-0.0478555
0.0306409	-0.242899
0.0253337	-0.259874
0.0295197	-0.351834
-0.0423622	-0.319436
-0.228146	-0.0746999
-0.376838	0.0958969
-0.537673	0.2239
-0.518851	0.358808
-0.367402	0.108453
0.140959	0.0393264
-0.15885	-0.115114
-0.0853547	-0.454233
-0.0471404	-0.510376
0.0403872	-0.450716
-0.0203561	-0.394472
-0.160219	-0.560311
-0.0936834	-0.492439
0.0407953	-0.525031
-0.191382	-0.576521
-0.207127	-0.540172
-0.056379	-0.0762283
-0.223951	-0.124426
-0.164686	-0.186608
-0.0993581	-0.161084
-0.0360933	-0.122977
0.0825031	-0.0647589
0.260381	-0.0584241
0.199829	0.0571203
0.277931	0.0403458
0.214353	0.0177315
0.299114	-0.176989
0.276463	-0.0719673
0.164018	-0.0924255
0.207161	-0.19554
0.234207	-0.0799102
0.260463	0.099407
0.261038	0.192011
0.257726	0.116593
0.381303	0.0476591
0.36368	0.0946168
0.389733	0.0424476
0.406617	0.110523
-0.106368	0.0377544
0.321989	0.25664
0.52494	0.38712
0.437051	0.411819
0.407448	0.568835
0.0673212	0.781321
-0.352498	0.784106
-0.0740767	0.166387
0.031011	0.229208
0.27623	-0.0343824
0.210551	0.259958
0.188701	0.278887
-0.666689	0.579957
-0.227002	0.693668
0.543447	0.197856
0.535845	0.174147
0.464333	0.227505
0.477664	0.225148
0.144525	0.412198
-0.0822856	0.515037
-0.101821	0.379364
-0.134415	0.438211
-0.11365	0.496382
-0.119415	0.554779
-0.0700838	0.574289
0.345464	0.453229
-0.23743	0.142098
-0.0540446	0.0492385
0.0351601	0.167701
-0.0080943	0.0674647
-0.14122	0.112935
-0.309399	-0.225371
-0.677008	-0.254354
-0.373051	-0.143716
-0.34839	-0.119968
-0.403768	-0.116651
-0.335146	-0.222044
-0.144919	-0.547408
-0.19414	-0.403698
-0.371872	-0.186001
-0.588852	-0.0900361
-0.612215	-0.183537
-0.461941	-0.11062
-0.390795	-0.0385433
-0.213843	-0.034012
-0.0521536	-0.0492471
-0.353886	-0.269696
-0.420295	-0.27874
-0.156486	-0.299136
-0.261242	-0.256613
-0.318173	-0.276112
-0.34976	-0.284237
-0.37017	-0.345808
-0.499422	-0.174008
-0.576154	-0.184076
-0.418164	-0.146789
-0.44668	-0.279769
-0.440945	-0.126601
-0.288099	-0.460022
-0.41889	-0.263707
-0.513162	-0.223238
-0.313447	-0.395938
-0.441675	-0.279918
-0.615234	-0.196401
-0.64697	-0.351789
-0.532582	-0.251013
-0.503205	-0.186152
-0.418371	-0.149553
-0.445679	-0.38706
-0.582418	-0.214927
-0.641159	-0.351508
-0.454856	-0.484244
-0.27816	-0.210441
-0.233774	-0.2943
-0.188117	-0.0992338
0.213083	-0.492295
0.0117161	0.00202774
0.0335962	-0.272983
-0.169674	-0.277585
-0.320051	-0.222734
-0.265437	0.0687643
-0.356102	-0.196062
-0.48487	-0.204783
-0.605104	-0.251002
-0.925225	-0.279421
-0.488179	-0.100923
-0.102539	0.266656
-0.0120531	0.308551
-0.070907	0.166413
-0.123806	-0.0751188
-0.149003	-0.234514
-0.210423	-0.389091
-0.233142	-0.473858
-0.241548	-0.563836
-0.284308	-0.530382
-0.281007	-0.405163
-0.141823	-0.356414
-0.0599796	-0.150013
0.0769354	0.231371
0.187502	0.426672
0.286715	0.476098
0.354871	0.577872
0.230871	0.644373
0.0917884	0.73966
0.146682	0.607899
0.271942	0.572577
0.430177	0.441977
0.744008	0.488361
0.6798	0.529956
0.435264	0.37301
0.0940343	0.134506
-0.12462	-0.290623
-0.321395	-0.470756
-0.349657	-0.35167
-0.347699	0.047649
-0.0924922	0.24664
0.174372	0.3653
-0.117056	0.34345
-0.126172	0.35819
0.352801	0.241332
-0.0634277	0.408974
-0.224933	0.325324
-0.327537	0.167304
-0.443769	0.0368567
-0.514808	-0.0948051
-0.536851	-0.271675
-0.512103	-0.318347
-0.387425	-0.339281
-0.375715	-0.120817
-0.33347	0.030099
-0.300886	0.193192
-0.299418	0.11233
-0.664388	-0.103988
-0.469732	-0.378644
-0.76946	-0.14261
-0.625869	-0.23629
-0.812484	-0.261026
-0.0407994	-0.1649
0.0678435	-0.277312
0.0761207	-0.208901
0.108661	-0.0251546
0.106449	0.163226
0.036204	0.207917
0.141659	-0.053163
-0.0877152	-0.16998
-0.232399	-0.311235
-0.370303	-0.195355
-0.151455	-0.202375
-0.397003	-0.132589
-0.77326	0.0212122
-0.544415	-0.292625
0.240744	0.134673
0.289514	0.285639
0.446948	0.281446
0.423805	0.367767
0.372885	0.454015
0.427573	0.323294
0.331525	0.260504
0.287544	0.364499
0.242771	0.501956
0.00508529	0.687935
-0.0608752	0.71215
-0.018855	0.705536
0.0286146	0.7924
-0.0176	0.86393
-0.0613417	0.807801
-0.0577139	0.777604
-0.0554663	0.952361
0.193087	0.844612
0.0121525	0.976907
0.0697315	0.828471
0.0820875	0.689232
-0.0141226	0.574901
-0.169777	0.710916
-0.619533	0.458007
-0.573394	0.458878
-0.68742	0.645951
-0.767869	0.693887
-0.328985	0.0147585
0.0115178	-0.0240481
-0.175773	0.179946
-0.392389	0.249081
-0.0425336	0.0341554
0.130275	0.154608
0.0352652	0.0637809
0.00503679	0.0254133
-0.0355992	0.234063
0.0326265	0.021202
0.116018	0.112889
0.241272	0.261133
0.295745	-0.0676684
0.113744	-0.0590245
-0.0457524	-0.0111238
-0.124958	0.0611304
0.205631	-0.124846
0.390865	-0.227321
0.122691	-0.0254495
0.336498	-0.268682
0.312097	-0.123671
0.332524	0.00987702
0.173676	-0.0388947
-0.0957148	0.143699
-0.0384471	0.246349
0.0985485	0.331712
-0.0826168	0.200417
-0.0666092	-0.108129
-0.241549	-0.125848
-0.134592	-0.196794
-0.324277	-0.082909
-0.32399	-0.17798
-0.376276	-0.185209
-0.144103	-0.134572
-0.106691	-0.225724
-0.208226	-0.142961
0.0779569	0.0299981
-0.0864219	0.0285812
-0.219443	-0.124111
-0.149794	-0.135327
-0.147141	0.0232473
-0.140244	0.0717228
-0.389992	-0.0372389
-0.350845	-0.234333
-0.23098	0.250978
-0.234552	-0.0333457
-0.457246	-0.215063
-0.312696	-0.360882
-0.544651	-0.276297
-0.190183	-0.18734
-0.49513	-0.129923
-0.237905	-0.0488475
-0.258151	-0.108183
-0.336522	-0.0385714
-0.365188	0.106371
-0.256451	0.104007
-0.17085	0.0257367
-0.264568	0.0956314
-0.435016	0.233937
-1.30318	0.236491
-0.322099	0.29418
-0.355118	0.228707
-0.433079	0.0644375
-0.113274	0.276735
-0.0952326	0.431514
-0.288788	0.49037
-0.285387	0.683553
-0.257954	0.71367
-0.403951	0.722386
-0.486687	0.711806
-0.414764	0.619226
-0.180215	0.420258
-0.0878971	0.152178
-0.180609	0.0240943
-0.296339	-0.209257
-0.337335	-0.194223
-0.194862	-0.119251
-0.147143	-0.0272023
-0.012872	0.0256171
0.355271	-0.0510634
0.282748	-0.0180284
0.0625834	0.179504
-0.181035	0.0599343
-0.148783	-0.10586
-0.364957	-0.211932
-0.817121	-0.66593
-0.518515	-0.144856
-0.387371	0.121723
-0.0586097	-0.214166
0.239596	-0.284376
0.0249058	-0.163622
0.172001	-0.181251
0.10672	0.0832385
-0.0198297	0.232173
-0.47499	0.361589
-0.483325	0.28108
-0.474561	0.284892
-0.355105	0.0839849
-0.359331	-0.0653457
-0.389036	0.0755041
-0.41727	0.203239
-0.418038	0.302204
-0.479869	0.4836
-0.639099	0.638498
-0.700665	0.786223
-0.689863	0.799244
-0.69635	0.710279
-0.586118	0.61809
-0.429155	0.444055
-0.462101	0.524842
-0.0190041	0.382112
0.104719	0.167792
-0.634991	0.0913095
-0.44732	-0.0648924
-0.642076	-0.449268
-0.403838	-0.476999
-0.318934	-0.325416
-0.435003	-0.312104
-0.57688	-0.352844
-0.502393	-0.436462
-0.251346	-0.223581
-0.306611	-0.0389226
-1.19354	-0.639283
-1.29641	-0.747694
-0.600219	-0.205282
-0.260866	-0.0556738
-0.376679	0.0833782
-0.354922	0.0730245
-0.403406	0.0639123
-0.327099	0.0210566
0.284606	-0.099708
-0.165644	-0.125277
-0.331361	-0.228769
-0.157362	-0.33937
-0.284928	-0.261281
-0.204486	-0.607335
-0.0256379	-0.596187
-0.350263	-0.562881
0.0184504	-0.0411931
0.0664298	0.169591
0.0472471	0.0136665
0.137357	-0.0214687
0.158246	0.0618009
0.119647	0.189478
0.278569	0.328901
0.275614	0.351621
0.319287	0.374036
0.400557	0.369713
0.490687	0.44437
0.318627	0.364205
0.146949	0.335235
0.0672785	-0.0868426
-0.152548	-0.0841611
-0.838575	-0.214288
-0.593254	-0.0686693
-0.446394	0.123955
-0.149588	0.0205567
-0.773927	0.00923918
-0.453786	0.36994
-0.466661	0.453809
-0.332589	0.526858
-0.0968957	0.566956
-0.0768875	0.597839
-0.0648212	0.585771
-0.0229018	0.302007
-0.154648	0.116847
-0.227314	0.0710328
-0.315131	0.15126
-0.46238	-0.0915691
-0.867091	-0.386241
-0.394001	0.0635493
-0.390194	0.612154
-0.423799	0.881156
-0.475556	0.864084
-0.629561	0.783695
-0.77383	0.559707
-0.723557	0.360169
-0.665078	0.235686
-0.592049	0.144196
-0.587874	0.153837
-0.630407	0.219658
-0.552274	0.17984
-0.52439	-0.0296008
-0.770018	0.0557257
-0.520386	-0.0106771
-0.786985	-0.0790516
-0.532945	-0.0778105
-0.394244	-0.124514
-0.512684	-0.171664
-0.557266	-0.161388
-0.502983	-0.151317
-0.371606	-0.125464
-0.287417	-0.0500478
-0.198137	0.0729145
0.13486	0.160452
0.305323	0.021453
-0.0685823	0.3623
-0.132201	0.29735
0.0859806	-0.0724134
-0.0562248	0.109252
-0.108554	0.214313
-0.0709014	0.238501
-0.367952	-0.0117006
-0.083282	-0.00813603
-0.134688	-0.133681
-0.109214	-0.185938
0.0138827	-0.21581
0.178317	-0.232508
0.284535	0.114286
0.137019	0.338312
0.206527	0.390376
0.0700218	0.382216
0.129783	0.399418
0.0751373	0.326946
0.157719	-0.000839801
0.0360653	-0.158723
-0.0170139	-0.200457
-0.0329248	-0.089485
0.155343	-0.0632816
0.260735	-0.054783
-0.138313	-0.0782764
-0.212225	-0.161356
-0.366899	-0.078289
-0.18698	-0.0446584
-0.404438	-0.12596
-0.478663	-0.0983421
-0.355848	-0.25173
-0.0324766	-0.0162279
-0.0403519	-0.00418158
-0.28297	-0.085052
-0.453757	0.034886
-0.731064	-0.0602633
-0.668967	-0.0701668
-0.668287	-0.0646204
-0.464336	0.0582314
-0.663099	-0.144309
-0.738648	-0.160553
-0.735686	-0.25265
-0.763087	-0.195622
-0.74723	-0.167334
-0.620051	-0.250283
-0.683636	-0.184379
-0.58624	-0.0848579
-0.50902	0.0567884
-0.356364	0.133638
-0.385996	-0.0523963
-0.453013	-0.123987
-0.323997	-0.14202
-0.27392	-0.255137
-0.483197	-0.283921
-0.355357	0.0380047
-0.314353	-0.0909112
-0.480321	-0.180997
-0.382116	-0.181748
-0.292507	0.0244923
-0.376452	-0.0963069
-0.18511	-0.104478
-0.250197	0.0802241
-0.297922	-0.0992836
-0.252088	-0.110441
-0.15318	-0.132357
-0.310048	-0.139666
-0.308955	-0.182831
-0.485709	-0.355743
-0.462762	-0.207278
-0.407288	-0.0776036
-0.250517	-0.0242876
-0.371613	-0.00108989
-0.305326	-0.242122
-0.255352	-0.237351
-0.286806	-0.148009
-0.558962	-0.0635651
-0.511651	-0.173952
0.0482059	-0.0482592
-0.0315692	-0.162919
-0.155292	-0.283304
-0.367474	-0.290614
-0.429279	-0.324969
-0.562652	-0.129
-0.41178	-0.00900891
-0.25522	0.126532
-0.129562	-0.0686255
-0.315346	-0.00503909
-0.294436	-0.265911
-0.410803	-0.184685
-0.168931	-0.467977
-0.178832	-0.364286
-0.393827	-0.460315
-0.185268	-0.367482
-0.00197595	-0.375753
-0.242013	-0.0978106
-0.286373	0.0333002
-0.00723694	-0.115655
-0.0190017	-0.316005
-0.133048	-0.319064
-0.11947	-0.194183
-0.369142	0.217048
-0.618004	0.311659
-0.472356	0.105289
-0.131015	0.00634632
0.168045	-0.0342621
0.36398	0.0479305
0.609155	0.216785
0.385196	0.140662
0.180321	0.154065
0.0198693	0.0453265
0.243209	-0.17651
0.408428	-0.233024
0.264014	-0.319184
0.0854533	-0.336267
-0.0944824	-0.468944
-0.0866575	-0.58568
-0.0837568	-0.593759
-0.0670145	-0.538956
-0.100906	-0.354534
0.00206999	-0.163176
0.0203953	-0.0511791
-0.147644	0.101808
-0.124533	0.144065
-0.132621	0.174328
-0.139357	0.329723
-0.113981	0.340044
-0.0543922	0.389975
-0.164384	0.485117
-0.322658	0.581332
-0.623743	0.240213
-0.387455	0.147391
-0.113856	0.150616
0.222499	0.17231
0.278025	0.214277
0.341571	0.23589
0.315362	0.310939
0.307422	0.331104
0.384273	0.300751
0.273784	0.343839
0.329953	0.298008
0.195203	0.378421
0.162316	0.275015
0.366124	-0.427138
0.102267	-0.254865
-0.224412	-0.159331
-0.45353	-0.00781955
-0.642977	0.0993568
-0.710828	0.152208
-0.333238	0.242951
-0.23009	-0.0226538
-0.339673	-0.0283095
-0.358267	0.0278141
0.0884699	-0.00458463
-0.277399	-0.120988
-0.310163	-0.0258425
-0.273083	-0.189065
-0.391726	0.0529978
-1.15476	-0.536095
-0.995889	-0.41095
-0.461339	0.05354
-0.489135	0.0137183
-0.534457	-0.0447556
-0.576853	-0.0916916
-0.434066	0.037707
-0.0198433	-0.110209
-0.175198	-0.204279
-0.38454	-0.102171
-0.388881	-0.242115
-0.369411	-0.214501
-0.191716	-0.249545
-0.234929	-0.302387
-0.253291	-0.183296
-0.496815	-0.143062
-0.479768	-0.14256
-0.786311	0.185074
-0.731748	0.150652
-0.442483	0.402023
-0.505196	0.334958
-0.454902	0.1685
-0.416312	0.0673038
-0.294211	-0.080117
-0.153454	-0.148116
-0.00513303	-0.0796336
0.0520937	0.035049
0.210031	0.0337377
-0.0408167	-0.0498191
0.132606	-0.078143
0.0223754	0.0770466
0.114483	0.0160351
-0.0968565	-0.118891
-0.303507	-0.0732762
-0.292498	-0.124879
-0.291694	-0.310094
-0.395047	-0.30804
-0.457237	-0.236459
-0.339747	-0.151015
-0.382548	-0.0530114
-0.673291	-0.150159
-0.260083	-0.291682
-0.21326	-0.288323
-0.12982	-0.176179
-0.0699087	-0.0729262
-0.289278	-0.364232
-0.402299	-0.444821
-0.532825	-0.385509
-0.58652	-0.254693
-0.596048	-0.158535
-0.584902	-0.135712
-0.578481	-0.193683
-0.601418	-0.211659
-0.536298	-0.338867
-0.415952	-0.388273
-0.329891	-0.12961
-0.255093	-0.0265225
-0.109167	-0.0237288
-0.0851114	-0.0784291
-0.105785	-0.095515
-0.119578	-0.0640372
-0.0341379	-0.00497074
-0.106565	-0.0673627
-0.156834	-0.0231798
-0.1936	-0.0621749
-0.175157	-0.0228966
-0.245357	0.0731421
-0.0807116	0.159334
0.16833	0.0668911
-0.188782	0.429149
-0.0835716	0.420491
0.0194018	0.436417
-0.0195887	0.382072
-0.1991	0.484845
-0.156083	0.375743
-0.071865	0.310192
-0.182763	0.468431
-0.336631	0.245955
-0.443715	-0.108999
-0.889443	-0.21431
-0.390039	-0.318131
-0.0275286	-0.410677
-0.0720344	-0.153067
0.0888945	-0.422265
0.217797	-0.424261
0.196541	-0.152194
0.191671	-0.346176
0.60121	-0.237838
0.598112	-0.250944
0.630899	-0.185614
0.597237	-0.446283
0.446947	-0.190692
0.170357	0.102767
0.0364551	0.263591
-0.370975	0.032812
0.0926669	-0.133324
0.112794	-0.11498
0.12091	-0.212882
0.0395362	-0.130254
0.0763698	-0.146371
0.202079	-0.15879
0.119591	-0.264111
0.16009	-0.316392
-0.0273246	-0.0584529
-0.0429171	-0.17508
0.121973	-0.170511
0.130018	-0.173854
-0.0106756	-0.188438
0.0750257	-0.0538264
0.0200227	0.00475322
-0.129246	-0.082792
-0.297361	-0.0280698
0.0496179	-0.0949912
-0.0801532	0.120215
-0.244882	0.0234934
-0.326995	0.0493256
-0.224738	-0.186748
-0.104365	-0.0235447
-0.395981	-0.0550062
-0.273065	-0.102834
0.00887317	-0.0278496
-0.351152	-0.0666624
-0.146899	-0.124819
-0.210949	-0.161281
-0.223274	-0.0651363
-0.196305	0.00372417
-0.335772	-0.0866874
-0.410332	-0.131743
-0.223056	0.215465
-0.208847	0.135629
-0.316007	0.116188
-0.175928	0.0899041
-0.30702	0.0300444
-0.376072	0.0558322
-0.356479	-0.0430916
-0.385504	-0.173248
-0.129662	0.0799567
-0.21805	-0.0678445
-0.278308	-0.0494761
-0.159331	0.229966
0.151433	0.0984325
0.0586025	0.244973
0.381351	0.126818
0.227798	0.28047
0.280062	0.294507
0.217674	0.329264
0.0376793	0.365761
0.253041	0.189577
0.290941	0.219252
0.000921176	-0.419034
-0.162638	-0.533068
-0.152647	-0.544305
-0.169387	-0.497532
-0.19287	-0.457177
-0.167506	-0.339777
-0.0550609	-0.328397
-0.039671	-0.17177
0.0728385	-0.135075
0.0214274	-0.117326
0.145177	-0.0136425
0.198656	0.0484607
0.0182752	-0.0435575
-0.254581	-0.00267016
0.192343	-0.00737974
0.269116	0.0501042
0.251885	0.0614514
0.277726	0.156422
0.0804961	0.29062
0.0370635	0.350115
-0.0800521	0.582644
-0.135991	0.484776
-0.0858914	0.505583
-0.0642656	0.511216
-0.0025289	0.393736
-0.288382	0.0646906
0.00336318	-0.157997
0.0191735	-0.342119
-0.0457677	-0.522415
-0.111245	-0.55858
-0.135836	-0.564343
-0.100171	-0.524194
0.0337159	-0.499322
0.122698	-0.380671
0.118894	-0.301926
0.325224	-0.207629
0.45336	-0.22048
0.591383	-0.240977
0.708414	-0.190024
0.747181	-0.1831
0.340764	-0.22901
0.10805	-0.340393
-0.0120033	-0.22904
-0.0396955	-0.22122
-0.0752173	-0.0863456
-0.108564	0.0278446
-0.476185	-0.212968
-0.297432	-0.248174
-0.614051	-0.271302
-0.798913	-0.160368
-0.594655	-0.283245
-0.613953	-0.122823
-0.917907	0.170254
-0.98765	0.327774
-1.22823	0.282531
-0.961112	0.415891
-0.597373	0.378944
-0.67786	0.331156
-0.626439	0.255048
-0.460391	0.0804967
-0.256742	-0.0377125
-0.0698194	-0.0894706
0.0364712	-0.162912
0.12371	-0.090287
0.106488	-0.099112
0.107505	-0.213091
-0.00957358	-0.314648
-0.154853	-0.382052
-0.319903	-0.383627
-0.451192	-0.35022
-0.507971	-0.252051
-0.412232	-0.099096
-0.341526	-0.0581757
-0.232023	-0.366107
-0.398857	-0.238674
-0.300459	-0.149142
-0.44006	-0.280458
-0.937168	-0.669971
-1.0748	-0.350791
-0.840684	-0.204258
-0.944971	-0.318325
-1.02239	-0.358618
-1.03259	-0.431444
-0.978749	-0.522403
-0.961177	-0.532868
-0.923632	-0.52014
-0.90264	-0.37936
-0.886821	-0.190287
-0.78914	-0.0896233
-0.644458	-0.0733636
-0.518942	0.130565
-0.12783	0.024053
0.204172	-0.0318222
0.406852	-0.235506
0.135079	-0.136663
0.00124368	-0.112071
0.0157531	-0.306361
-0.0932705	-0.216951
0.00386279	0.166536
0.385171	-0.0178494
0.563307	-0.165959
0.426606	-0.117944
0.00495241	-0.0631756
-0.329109	0.0905733
-0.276409	-0.0538847
-0.306342	-0.0831526
-0.178824	-0.199289
-0.214878	-0.173741
-0.179394	-0.178711
-0.195978	-0.105122
-0.142264	0.00514771
-0.0778061	0.124361
0.14616	0.130949
0.0255407	0.178597
-0.356836	0.229121
-0.254193	0.111334
-0.288783	0.0723579
-0.313733	-0.0890673
-0.470106	0.00359726
-0.491775	-0.208776
-0.393519	-0.0961302
-0.289586	-0.359274
-0.528495	-0.420275
-0.554653	-0.154932
-0.545669	-0.0147111
-0.306579	-0.21815
-0.131314	-0.138545
-0.372372	0.0678366
-0.524967	-0.0878327
-0.575614	0.116655
-0.3919	0.245475
-0.354573	0.23427
-0.232671	-0.0157255
-0.230472	0.117123
-0.253496	0.0531409
-0.339062	-0.0998822
-0.21903	-0.143407
-0.283361	-0.0182031
-0.0980874	-0.0562079
-0.17638	0.0307473
-0.173053	-0.115988
-0.329845	-0.0211937
-0.365973	0.00863805
-0.447709	-0.00635615
-0.567742	-0.358325
-0.600273	-0.265502
0.0543077	-0.093918
0.119306	-0.03749
0.123267	-0.124889
0.14732	-0.125669
0.233817	-0.118884
0.327413	0.00530728
0.399044	0.0434273
0.111652	0.0935117
0.0245905	0.0568119
-0.412281	0.176921
-0.316838	-0.0223181
-0.369008	-0.0536025
-0.642996	-0.011883
-0.0838637	-0.0824273
0.0269763	-0.0679024
-0.0372222	-0.0411396
-0.0765455	-0.0366454
0.00433933	0.0190087
0.146604	0.142444
-0.137434	-0.00613658
0.0502445	-0.0203022
-0.0871321	0.094316
-0.256497	0.13946
-0.306144	0.24016
-0.421187	-0.126414
-0.64282	-0.188342
-0.542647	-0.216896
-0.604633	-0.230133
-0.128027	0.120353
-0.27744	0.00506928
-0.278944	-0.019915
-0.27722	-0.073562
-0.20726	-0.0983285
-0.164013	-0.145666
-0.143834	-0.152474
-0.130729	-0.105162
-0.110764	-0.05128
-0.120208	0.00691538
-0.0553184	0.0434378
0.136004	-0.0620842
0.328626	-0.241549
-0.0352917	-0.363491
-0.283665	-0.360561
-0.344235	-0.480969
-0.43997	-0.279048
-0.587771	-0.215289
-0.531542	-0.26495
-0.298798	-0.125263
-0.432482	-0.113764
-0.419217	-0.301021
-0.467052	-0.340191
-0.60951	-0.533591
-0.383237	-0.0705492
-0.000562241	-0.266902
-0.188746	-0.273555
-0.12107	-0.36302
-0.0946923	-0.342372
-0.0875409	-0.277466
0.0397471	-0.152956
0.0716858	0.175514
0.0567113	0.339111
0.0764005	0.448267
0.0843837	0.501729
-0.109104	0.614708
-0.232697	0.656098
0.0448074	0.617896
0.0134456	0.642
0.000370691	0.588754
-0.102392	0.507757
-0.00576303	0.706139
0.382811	0.586733
0.848887	0.383249
0.897154	0.400851
0.269838	0.379378
-0.0263941	0.413863
0.066429	-0.068494
0.130326	0.0272733
-0.0815746	-0.154971
-0.199361	-0.710258
-0.46623	-0.355161
-0.139478	-0.254007
-0.25915	-0.400776
-0.35367	-0.508545
-0.420738	-0.544873
-0.412664	-0.485561
-0.361912	-0.432664
-0.139595	-0.31713
0.0694562	-0.112988
0.401733	-0.167745
0.593457	-0.02218
0.372536	0.305322
0.371156	0.351924
0.341081	0.276883
0.0377044	0.158129
-0.00399394	0.125053
-0.0552859	-0.00527139
0.116162	-0.0690401
0.24711	-0.0370057
-0.0828147	-0.151463
0.173344	-0.134948
-0.0495508	-0.205501
-0.166234	-0.151803
-0.23604	-0.108204
-0.298975	0.00164981
-0.191165	0.0188735
-0.0125032	-0.103496
-0.370228	-0.232238
-0.428394	-0.0963195
-0.304149	-0.210616
-0.274033	-0.185031
-0.238795	-0.0565837
-0.378334	-0.0334321
-0.540478	-0.0953282
-0.554145	-0.251374
-0.745505	-0.0819896
-0.90326	0.137934
-0.57047	0.197
-0.678028	-0.152563
-0.822123	-0.280914
-0.905805	-0.302443
